Date,Risky_Portfolio,CASH
2007-08-03,1.233452981853282,-0.233452981853282
2007-08-06,1.233452981853282,-0.233452981853282
2007-08-07,1.233452981853282,-0.233452981853282
2007-08-08,1.233452981853282,-0.233452981853282
2007-08-09,1.233452981853282,-0.233452981853282
2007-08-10,1.233452981853282,-0.233452981853282
2007-08-13,1.233452981853282,-0.233452981853282
2007-08-14,1.233452981853282,-0.233452981853282
2007-08-15,1.233452981853282,-0.233452981853282
2007-08-16,1.233452981853282,-0.233452981853282
2007-08-17,1.233452981853282,-0.233452981853282
2007-08-20,1.233452981853282,-0.233452981853282
2007-08-21,1.233452981853282,-0.233452981853282
2007-08-22,1.233452981853282,-0.233452981853282
2007-08-23,1.233452981853282,-0.233452981853282
2007-08-24,1.233452981853282,-0.233452981853282
2007-08-27,1.233452981853282,-0.233452981853282
2007-08-28,1.233452981853282,-0.233452981853282
2007-08-29,1.233452981853282,-0.233452981853282
2007-08-30,1.233452981853282,-0.233452981853282
2007-08-31,1.233452981853282,-0.233452981853282
2007-09-04,1.233452981853282,-0.233452981853282
2007-09-05,1.233452981853282,-0.233452981853282
2007-09-06,1.233452981853282,-0.233452981853282
2007-09-07,1.233452981853282,-0.233452981853282
2007-09-10,1.233452981853282,-0.233452981853282
2007-09-11,1.233452981853282,-0.233452981853282
2007-09-12,1.233452981853282,-0.233452981853282
2007-09-13,1.233452981853282,-0.233452981853282
2007-09-14,1.233452981853282,-0.233452981853282
2007-09-17,1.233452981853282,-0.233452981853282
2007-09-18,1.233452981853282,-0.233452981853282
2007-09-19,1.233452981853282,-0.233452981853282
2007-09-20,1.233452981853282,-0.233452981853282
2007-09-21,1.233452981853282,-0.233452981853282
2007-09-24,1.233452981853282,-0.233452981853282
2007-09-25,1.233452981853282,-0.233452981853282
2007-09-26,1.233452981853282,-0.233452981853282
2007-09-27,1.233452981853282,-0.233452981853282
2007-09-28,1.233452981853282,-0.233452981853282
2007-10-01,1.233452981853282,-0.233452981853282
2007-10-02,1.233452981853282,-0.233452981853282
2007-10-03,1.233452981853282,-0.233452981853282
2007-10-04,1.233452981853282,-0.233452981853282
2007-10-05,1.233452981853282,-0.233452981853282
2007-10-08,1.233452981853282,-0.233452981853282
2007-10-09,1.233452981853282,-0.233452981853282
2007-10-10,1.233452981853282,-0.233452981853282
2007-10-11,1.233452981853282,-0.233452981853282
2007-10-12,1.233452981853282,-0.233452981853282
2007-10-15,1.233452981853282,-0.233452981853282
2007-10-16,1.233452981853282,-0.233452981853282
2007-10-17,1.233452981853282,-0.233452981853282
2007-10-18,1.233452981853282,-0.233452981853282
2007-10-19,1.233452981853282,-0.233452981853282
2007-10-22,1.233452981853282,-0.233452981853282
2007-10-23,1.233452981853282,-0.233452981853282
2007-10-24,1.233452981853282,-0.233452981853282
2007-10-25,1.233452981853282,-0.233452981853282
2007-10-26,1.233452981853282,-0.233452981853282
2007-10-29,1.233452981853282,-0.233452981853282
2007-10-30,1.233452981853282,-0.233452981853282
2007-10-31,1.233452981853282,-0.233452981853282
2007-11-01,1.233452981853282,-0.233452981853282
2007-11-02,1.233452981853282,-0.233452981853282
2007-11-05,1.233452981853282,-0.233452981853282
2007-11-06,1.233452981853282,-0.233452981853282
2007-11-07,1.233452981853282,-0.233452981853282
2007-11-08,1.233452981853282,-0.233452981853282
2007-11-09,1.233452981853282,-0.233452981853282
2007-11-12,1.233452981853282,-0.233452981853282
2007-11-13,1.233452981853282,-0.233452981853282
2007-11-14,1.233452981853282,-0.233452981853282
2007-11-15,1.233452981853282,-0.233452981853282
2007-11-16,1.233452981853282,-0.233452981853282
2007-11-19,1.233452981853282,-0.233452981853282
2007-11-20,1.233452981853282,-0.233452981853282
2007-11-21,1.233452981853282,-0.233452981853282
2007-11-23,1.233452981853282,-0.233452981853282
2007-11-26,1.233452981853282,-0.233452981853282
2007-11-27,1.233452981853282,-0.233452981853282
2007-11-28,1.233452981853282,-0.233452981853282
2007-11-29,1.233452981853282,-0.233452981853282
2007-11-30,1.233452981853282,-0.233452981853282
2007-12-03,1.233452981853282,-0.233452981853282
2007-12-04,1.233452981853282,-0.233452981853282
2007-12-05,1.233452981853282,-0.233452981853282
2007-12-06,1.233452981853282,-0.233452981853282
2007-12-07,1.233452981853282,-0.233452981853282
2007-12-10,1.233452981853282,-0.233452981853282
2007-12-11,1.233452981853282,-0.233452981853282
2007-12-12,1.233452981853282,-0.233452981853282
2007-12-13,1.233452981853282,-0.233452981853282
2007-12-14,1.233452981853282,-0.233452981853282
2007-12-17,1.233452981853282,-0.233452981853282
2007-12-18,1.233452981853282,-0.233452981853282
2007-12-19,1.233452981853282,-0.233452981853282
2007-12-20,1.233452981853282,-0.233452981853282
2007-12-21,1.233452981853282,-0.233452981853282
2007-12-24,1.233452981853282,-0.233452981853282
2007-12-26,1.233452981853282,-0.233452981853282
2007-12-27,1.233452981853282,-0.233452981853282
2007-12-28,1.233452981853282,-0.233452981853282
2007-12-31,1.233452981853282,-0.233452981853282
2008-01-02,1.233452981853282,-0.233452981853282
2008-01-03,1.233452981853282,-0.233452981853282
2008-01-04,1.233452981853282,-0.233452981853282
2008-01-07,1.233452981853282,-0.233452981853282
2008-01-08,1.233452981853282,-0.233452981853282
2008-01-09,1.233452981853282,-0.233452981853282
2008-01-10,1.233452981853282,-0.233452981853282
2008-01-11,1.233452981853282,-0.233452981853282
2008-01-14,1.233452981853282,-0.233452981853282
2008-01-15,1.233452981853282,-0.233452981853282
2008-01-16,1.233452981853282,-0.233452981853282
2008-01-17,1.233452981853282,-0.233452981853282
2008-01-18,1.233452981853282,-0.233452981853282
2008-01-22,1.233452981853282,-0.233452981853282
2008-01-23,1.233452981853282,-0.233452981853282
2008-01-24,1.233452981853282,-0.233452981853282
2008-01-25,1.233452981853282,-0.233452981853282
2008-01-28,1.233452981853282,-0.233452981853282
2008-01-29,1.233452981853282,-0.233452981853282
2008-01-30,1.233452981853282,-0.233452981853282
2008-01-31,1.233452981853282,-0.233452981853282
2008-02-01,1.233452981853282,-0.233452981853282
2008-02-04,1.233452981853282,-0.233452981853282
2008-02-05,1.233452981853282,-0.233452981853282
2008-02-06,1.0194696063637438,-0.01946960636374384
2008-02-07,1.0194696063637438,-0.01946960636374384
2008-02-08,1.0194696063637438,-0.01946960636374384
2008-02-11,1.0194696063637438,-0.01946960636374384
2008-02-12,1.0194696063637438,-0.01946960636374384
2008-02-13,1.0194696063637438,-0.01946960636374384
2008-02-14,1.0194696063637438,-0.01946960636374384
2008-02-15,1.0194696063637438,-0.01946960636374384
2008-02-19,1.0194696063637438,-0.01946960636374384
2008-02-20,1.0194696063637438,-0.01946960636374384
2008-02-21,1.0194696063637438,-0.01946960636374384
2008-02-22,1.0194696063637438,-0.01946960636374384
2008-02-25,1.0194696063637438,-0.01946960636374384
2008-02-26,1.0194696063637438,-0.01946960636374384
2008-02-27,1.0194696063637438,-0.01946960636374384
2008-02-28,1.0194696063637438,-0.01946960636374384
2008-02-29,1.0194696063637438,-0.01946960636374384
2008-03-03,1.0194696063637438,-0.01946960636374384
2008-03-04,1.0194696063637438,-0.01946960636374384
2008-03-05,1.0194696063637438,-0.01946960636374384
2008-03-06,1.0194696063637438,-0.01946960636374384
2008-03-07,0.9151313668722708,0.08486863312772919
2008-03-10,0.9151313668722708,0.08486863312772919
2008-03-11,0.9151313668722708,0.08486863312772919
2008-03-12,0.9151313668722708,0.08486863312772919
2008-03-13,0.9151313668722708,0.08486863312772919
2008-03-14,0.9151313668722708,0.08486863312772919
2008-03-17,0.9151313668722708,0.08486863312772919
2008-03-18,0.9151313668722708,0.08486863312772919
2008-03-19,0.9151313668722708,0.08486863312772919
2008-03-20,0.7870053661003462,0.21299463389965378
2008-03-24,0.7870053661003462,0.21299463389965378
2008-03-25,0.7870053661003462,0.21299463389965378
2008-03-26,0.7870053661003462,0.21299463389965378
2008-03-27,0.7870053661003462,0.21299463389965378
2008-03-28,0.7870053661003462,0.21299463389965378
2008-03-31,0.7870053661003462,0.21299463389965378
2008-04-01,0.7870053661003462,0.21299463389965378
2008-04-02,0.7870053661003462,0.21299463389965378
2008-04-03,0.7870053661003462,0.21299463389965378
2008-04-04,0.7870053661003462,0.21299463389965378
2008-04-07,0.7870053661003462,0.21299463389965378
2008-04-08,0.7870053661003462,0.21299463389965378
2008-04-09,0.7870053661003462,0.21299463389965378
2008-04-10,0.8916481016753977,0.10835189832460235
2008-04-11,0.8916481016753977,0.10835189832460235
2008-04-14,0.8916481016753977,0.10835189832460235
2008-04-15,0.8916481016753977,0.10835189832460235
2008-04-16,0.8916481016753977,0.10835189832460235
2008-04-17,0.8916481016753977,0.10835189832460235
2008-04-18,0.8916481016753977,0.10835189832460235
2008-04-21,0.8916481016753977,0.10835189832460235
2008-04-22,0.8916481016753977,0.10835189832460235
2008-04-23,0.8916481016753977,0.10835189832460235
2008-04-24,0.8916481016753977,0.10835189832460235
2008-04-25,0.8916481016753977,0.10835189832460235
2008-04-28,0.8916481016753977,0.10835189832460235
2008-04-29,0.8916481016753977,0.10835189832460235
2008-04-30,0.8916481016753977,0.10835189832460235
2008-05-01,0.8916481016753977,0.10835189832460235
2008-05-02,0.8916481016753977,0.10835189832460235
2008-05-05,0.8916481016753977,0.10835189832460235
2008-05-06,0.8916481016753977,0.10835189832460235
2008-05-07,0.8916481016753977,0.10835189832460235
2008-05-08,0.8916481016753977,0.10835189832460235
2008-05-09,0.8916481016753977,0.10835189832460235
2008-05-12,0.8916481016753977,0.10835189832460235
2008-05-13,0.9919734379754495,0.008026562024550543
2008-05-14,0.9919734379754495,0.008026562024550543
2008-05-15,0.9919734379754495,0.008026562024550543
2008-05-16,0.9919734379754495,0.008026562024550543
2008-05-19,0.9919734379754495,0.008026562024550543
2008-05-20,0.9919734379754495,0.008026562024550543
2008-05-21,0.9919734379754495,0.008026562024550543
2008-05-22,0.9919734379754495,0.008026562024550543
2008-05-23,0.9919734379754495,0.008026562024550543
2008-05-27,0.9919734379754495,0.008026562024550543
2008-05-28,0.9919734379754495,0.008026562024550543
2008-05-29,0.9919734379754495,0.008026562024550543
2008-05-30,0.9919734379754495,0.008026562024550543
2008-06-02,0.9919734379754495,0.008026562024550543
2008-06-03,0.9919734379754495,0.008026562024550543
2008-06-04,0.9919734379754495,0.008026562024550543
2008-06-05,0.9919734379754495,0.008026562024550543
2008-06-06,0.9919734379754495,0.008026562024550543
2008-06-09,0.9919734379754495,0.008026562024550543
2008-06-10,0.9919734379754495,0.008026562024550543
2008-06-11,0.9919734379754495,0.008026562024550543
2008-06-12,0.9919734379754495,0.008026562024550543
2008-06-13,0.9919734379754495,0.008026562024550543
2008-06-16,0.9919734379754495,0.008026562024550543
2008-06-17,0.9919734379754495,0.008026562024550543
2008-06-18,0.9919734379754495,0.008026562024550543
2008-06-19,0.9919734379754495,0.008026562024550543
2008-06-20,0.9919734379754495,0.008026562024550543
2008-06-23,0.9919734379754495,0.008026562024550543
2008-06-24,0.9919734379754495,0.008026562024550543
2008-06-25,0.9919734379754495,0.008026562024550543
2008-06-26,0.9919734379754495,0.008026562024550543
2008-06-27,0.9919734379754495,0.008026562024550543
2008-06-30,0.9919734379754495,0.008026562024550543
2008-07-01,0.9919734379754495,0.008026562024550543
2008-07-02,0.9919734379754495,0.008026562024550543
2008-07-03,0.9919734379754495,0.008026562024550543
2008-07-07,0.9919734379754495,0.008026562024550543
2008-07-08,0.9919734379754495,0.008026562024550543
2008-07-09,0.9919734379754495,0.008026562024550543
2008-07-10,0.9919734379754495,0.008026562024550543
2008-07-11,0.9919734379754495,0.008026562024550543
2008-07-14,0.9919734379754495,0.008026562024550543
2008-07-15,0.9919734379754495,0.008026562024550543
2008-07-16,0.9919734379754495,0.008026562024550543
2008-07-17,0.9919734379754495,0.008026562024550543
2008-07-18,0.9919734379754495,0.008026562024550543
2008-07-21,0.9919734379754495,0.008026562024550543
2008-07-22,0.9919734379754495,0.008026562024550543
2008-07-23,0.9919734379754495,0.008026562024550543
2008-07-24,0.9919734379754495,0.008026562024550543
2008-07-25,0.9919734379754495,0.008026562024550543
2008-07-28,0.9919734379754495,0.008026562024550543
2008-07-29,0.9919734379754495,0.008026562024550543
2008-07-30,0.9919734379754495,0.008026562024550543
2008-07-31,0.9919734379754495,0.008026562024550543
2008-08-01,0.9919734379754495,0.008026562024550543
2008-08-04,0.9919734379754495,0.008026562024550543
2008-08-05,0.9919734379754495,0.008026562024550543
2008-08-06,0.9919734379754495,0.008026562024550543
2008-08-07,0.9919734379754495,0.008026562024550543
2008-08-08,0.9919734379754495,0.008026562024550543
2008-08-11,0.9919734379754495,0.008026562024550543
2008-08-12,0.9919734379754495,0.008026562024550543
2008-08-13,0.9919734379754495,0.008026562024550543
2008-08-14,0.9919734379754495,0.008026562024550543
2008-08-15,0.9919734379754495,0.008026562024550543
2008-08-18,0.9919734379754495,0.008026562024550543
2008-08-19,0.9919734379754495,0.008026562024550543
2008-08-20,0.9919734379754495,0.008026562024550543
2008-08-21,0.9919734379754495,0.008026562024550543
2008-08-22,0.9919734379754495,0.008026562024550543
2008-08-25,0.9919734379754495,0.008026562024550543
2008-08-26,0.9919734379754495,0.008026562024550543
2008-08-27,0.9919734379754495,0.008026562024550543
2008-08-28,0.9919734379754495,0.008026562024550543
2008-08-29,0.9919734379754495,0.008026562024550543
2008-09-02,0.9919734379754495,0.008026562024550543
2008-09-03,0.9919734379754495,0.008026562024550543
2008-09-04,0.9919734379754495,0.008026562024550543
2008-09-05,0.9919734379754495,0.008026562024550543
2008-09-08,0.9919734379754495,0.008026562024550543
2008-09-09,0.9919734379754495,0.008026562024550543
2008-09-10,0.8513133281843835,0.14868667181561646
2008-09-11,0.8513133281843835,0.14868667181561646
2008-09-12,0.8513133281843835,0.14868667181561646
2008-09-15,0.8513133281843835,0.14868667181561646
2008-09-16,0.8513133281843835,0.14868667181561646
2008-09-17,0.8513133281843835,0.14868667181561646
2008-09-18,0.8513133281843835,0.14868667181561646
2008-09-19,0.8513133281843835,0.14868667181561646
2008-09-22,0.6729896986080023,0.3270103013919977
2008-09-23,0.6729896986080023,0.3270103013919977
2008-09-24,0.6729896986080023,0.3270103013919977
2008-09-25,0.6729896986080023,0.3270103013919977
2008-09-26,0.6729896986080023,0.3270103013919977
2008-09-29,0.6729896986080023,0.3270103013919977
2008-09-30,0.5314982724565505,0.46850172754344954
2008-10-01,0.5314982724565505,0.46850172754344954
2008-10-02,0.5314982724565505,0.46850172754344954
2008-10-03,0.5314982724565505,0.46850172754344954
2008-10-06,0.5314982724565505,0.46850172754344954
2008-10-07,0.5314982724565505,0.46850172754344954
2008-10-08,0.5314982724565505,0.46850172754344954
2008-10-09,0.42534326326798755,0.5746567367320125
2008-10-10,0.42534326326798755,0.5746567367320125
2008-10-13,0.42534326326798755,0.5746567367320125
2008-10-14,0.273856041755564,0.726143958244436
2008-10-15,0.273856041755564,0.726143958244436
2008-10-16,0.273856041755564,0.726143958244436
2008-10-17,0.273856041755564,0.726143958244436
2008-10-20,0.273856041755564,0.726143958244436
2008-10-21,0.273856041755564,0.726143958244436
2008-10-22,0.273856041755564,0.726143958244436
2008-10-23,0.273856041755564,0.726143958244436
2008-10-24,0.273856041755564,0.726143958244436
2008-10-27,0.273856041755564,0.726143958244436
2008-10-28,0.273856041755564,0.726143958244436
2008-10-29,0.273856041755564,0.726143958244436
2008-10-30,0.273856041755564,0.726143958244436
2008-10-31,0.273856041755564,0.726143958244436
2008-11-03,0.273856041755564,0.726143958244436
2008-11-04,0.273856041755564,0.726143958244436
2008-11-05,0.273856041755564,0.726143958244436
2008-11-06,0.273856041755564,0.726143958244436
2008-11-07,0.273856041755564,0.726143958244436
2008-11-10,0.273856041755564,0.726143958244436
2008-11-11,0.273856041755564,0.726143958244436
2008-11-12,0.273856041755564,0.726143958244436
2008-11-13,0.273856041755564,0.726143958244436
2008-11-14,0.273856041755564,0.726143958244436
2008-11-17,0.273856041755564,0.726143958244436
2008-11-18,0.273856041755564,0.726143958244436
2008-11-19,0.273856041755564,0.726143958244436
2008-11-20,0.273856041755564,0.726143958244436
2008-11-21,0.273856041755564,0.726143958244436
2008-11-24,0.273856041755564,0.726143958244436
2008-11-25,0.273856041755564,0.726143958244436
2008-11-26,0.273856041755564,0.726143958244436
2008-11-28,0.273856041755564,0.726143958244436
2008-12-01,0.273856041755564,0.726143958244436
2008-12-02,0.273856041755564,0.726143958244436
2008-12-03,0.273856041755564,0.726143958244436
2008-12-04,0.273856041755564,0.726143958244436
2008-12-05,0.273856041755564,0.726143958244436
2008-12-08,0.273856041755564,0.726143958244436
2008-12-09,0.273856041755564,0.726143958244436
2008-12-10,0.273856041755564,0.726143958244436
2008-12-11,0.273856041755564,0.726143958244436
2008-12-12,0.273856041755564,0.726143958244436
2008-12-15,0.273856041755564,0.726143958244436
2008-12-16,0.273856041755564,0.726143958244436
2008-12-17,0.273856041755564,0.726143958244436
